-4.658500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.657500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.656500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.655500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.654500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.653500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.652500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.651500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.650500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.649500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.648500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.647500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.646500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.645500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.644500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.643500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.642500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.641500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.640500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.639500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.638500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.637500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.636500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.635500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.634500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.633500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.632500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.631500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.630500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.629500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.628500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.627500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.626500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.625500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.624500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.623500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.622500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.621500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.620500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.619500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.618500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.617500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.616500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.615500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.614500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.613500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.612500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.611500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.610500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.609500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.608500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.607500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.606500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.605500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.604500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.603500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.602500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.601500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.600500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.599500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.598500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.597500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.596500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.595500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.594500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.593500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.592500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.591500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.590500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.589500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.588500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.587500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.586500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.585500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.584500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.583500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.582500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.581500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.580500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.579500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.578500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.577500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.576500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.575500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.574500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.573500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.572500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.571500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.570500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.569500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.568500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.567500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.566500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.565500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.564500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.563500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.562500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.561500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.560500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.559500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.558500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.557500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.556500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.555500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.554500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.553500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.552500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.551500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.550500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.549500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.548500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.547500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.546500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.545500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.544500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.543500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.542500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.541500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.540500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.539500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.538500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.537500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.536500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.535500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.534500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.533500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.532500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.531500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.530500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.529500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.528500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.527500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.526500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.525500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.524500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.523500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.522500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.521500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.520500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.519500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.518500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.517500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.516500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.515500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.514500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.513500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.512500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.511500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.510500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.509500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.508500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.507500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.506500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.505500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.504500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.503500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.502500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.501500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.500500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.499500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.498500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.497500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.496500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.495500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.494500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.493500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.492500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.491500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.490500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.489500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.488500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.487500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.486500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.485500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.484500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.483500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.482500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.481500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.480500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.479500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.478500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.477500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.476500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.475500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.474500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.473500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.472500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.471500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.470500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.469500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.468500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.467500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.466500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.465500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.464500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.463500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.462500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.461500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.460500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.459500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.458500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.457500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.456500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.455500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.454500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.453500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.452500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.451500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.450500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.449500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.448500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.447500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.446500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.445500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.444500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.443500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.442500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.441500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.440500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.439500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.438500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.437500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.436500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.435500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.434500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.433500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.432500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.431500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.430500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.429500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.428500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.427500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.426500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.425500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.424500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.423500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.422500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.421500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.420500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.419500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.418500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.417500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.416500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.415500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.414500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.413500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.412500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.411500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.410500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.409500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.408500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.407500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.406500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.405500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.404500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.403500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.402500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.401500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.400500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.399500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.398500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.397500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.396500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.395500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.394500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.393500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.392500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.391500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.390500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.389500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.388500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.387500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.386500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.385500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.384500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.383500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.382500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.381500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.380500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.379500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.378500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.377500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.376500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.375500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.374500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.373500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.372500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.371500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.370500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.369500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.368500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.367500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.366500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.365500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.364500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.363500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.362500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.361500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.360500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.359500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.358500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.357500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.356500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.355500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.354500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.353500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.352500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.351500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.350500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.349500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.348500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.347500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.346500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.345500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.344500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.343500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.342500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.341500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.340500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.339500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.338500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.337500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.336500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.335500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.334500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.333500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.332500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.331500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.330500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.329500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.328500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.327500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.326500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.325500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.324500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.323500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.322500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.321500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.320500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.319500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-4.318500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
